id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace
4002367104,"Mühlematt 286,",4718 Holderbank SO,3.5,-1,1224,4.0,Apartment,-1,-1,0
4002367242,"Mühlefeldstrasse 286,",4718 Holderbank SO,2.5,75.0,1280,4.0,Apartment,2024,-1,1
4002367371,,,-1,-1,-1,-1,,-1,-1,0
4002367460,"Haldenstrasse 1,",4600 Olten,3.0,70.0,1300,6.25,Apartment,-1,-1,1
4002367476,"Baslerstrasse 77,",4600 Olten,3.5,-1,1572,4.75,Apartment,-1,-1,0
4002367872,"Industriestrasse 21,",4617 Gunzgen,3.5,108.0,1610,8.0,Apartment,-1,1989,1
4002367875,"Grüttstrasse 14E,",4562 Biberist,2.5,45.0,1400,9.0,Attic flat,-1,2017,0
4002368105,"Langstrasse 16,",5013 Niedergösgen,3.0,-1,1240,9.5,Apartment,-1,-1,1
4002368322,"Sankt Benediktweg 24,",4228 Erschwil,5.5,137.0,2850,4.5,Bifamiliar house,-1,2020,1
4002368389,"Narzissenweg 4,",4528 Zuchwil,3.5,-1,1600,10.25,Apartment,2025,1993,1
4002368407,"Waldstrasse 14D,",4564 Obergerlafingen,3.5,80.0,1510,8.0,Apartment,2025,1996,1
4002368678,"Neuhardstrasse 9,",4600 Olten,2.0,59.0,1320,2.75,Apartment,-1,1955,0
4002368690,"Hermesbühlstrasse 63,",4500 Solothurn,2.5,53.0,1130,4.25,Apartment,-1,1969,0
4002368693,"Dorfackerstrasse 36,",4528 Zuchwil,3.0,66.0,1280,6.5,Apartment,2002,1960,0
4002368694,"Marktstrasse 3 C,",4512 Bellach,2.5,54.0,1300,10.25,Apartment,2015,1963,0
4002369080,,,4.5,105.0,2350,-1,Apartment,-1,-1,1
4002369420,"Haldenstrasse 50,",2540 Grenchen,5.5,127.0,2475,5.67,Apartment,-1,-1,1
4002369489,"Kreuzackerstrasse 50,",5012 Schönenwerd,2.5,63.0,1775,9.0,Apartment,-1,2025,1
4002369731,"Lingerizstrasse 64a,",2540 Grenchen,3.0,59.0,1030,11.5,Apartment,-1,-1,0
4002369851,,,-1,-1,-1,-1,,-1,-1,0
4002370077,"Hardstrasse 6,",4656 Starrkirch-Wil,3.5,-1,1400,9.0,Apartment,-1,-1,1
4002370357,"Mittelgäustrasse 29,",4617 Gunzgen,5.5,-1,2050,7.33,Apartment,-1,-1,1
4002370363,"Schmiedeweg 4,",4563 Gerlafingen,2.0,46.0,1080,4.75,Apartment,-1,2017,1
4002370405,"Josefstrasse 29,",4658 Däniken,2.5,-1,1100,8.33,Apartment,-1,-1,1
4002370546,"Grossmatt 8,",4616 Kappel SO,4.5,110.0,1800,15.0,Apartment,-1,-1,1
4002370576,,,4.5,72.0,1480,-1,Apartment,2024,1980,0
4002370580,"Riedmattstrasse 3 a / b / c,",4500 Solothurn,4.5,81.0,1600,9.5,Apartment,-1,-1,1
4002370653,"Guntenfluhweg 30,",4710 Balsthal,5.5,-1,2480,9.0,Apartment,-1,-1,1
4002370812,"Verenaweg 4,",4563 Gerlafingen,2.5,69.0,1455,7.75,Apartment,-1,-1,1
4002370917,"Marktstrasse 3,",2540 Grenchen,5.0,110.0,1690,2.75,Apartment,2016,1952,0
4002371157,"Hubelmattstrasse 9A,",4500 Solothurn,4.0,-1,1700,8.75,Apartment,2025,-1,1
4002371194,"Metzerlenstrasse 1b,",4115 Mariastein,-1,16.0,880,-1,Apartment,-1,-1,0
4002371212,"Allmendstrasse 35,",4500 Solothurn,2.0,53.0,1195,6.5,Apartment,-1,-1,1
4002371259,"Schachenrain 1,",5013 Niedergösgen,4.0,92.0,1515,12.0,Apartment,-1,-1,1
4002371300,"Strohackerstrasse 22,",5013 Niedergösgen,3.5,93.0,1640,10.33,Apartment,2023,2023,0
4002371302,"Lochzelgli 37,",4542 Luterbach,2.5,63.0,1620,8.33,Apartment,-1,-1,1
4002371346,"Neuhardstrasse 31,",4600 Olten,4.5,125.0,2500,3.5,Maisonette / Duplex,-1,2014,1
4002371681,"Steinmattweg 19,",4143 Dornach,3.5,83.0,1835,12.75,Apartment,-1,1982,1
4002371682,"Steinmattweg 17,",4143 Dornach,3.5,83.0,1835,10.33,Apartment,-1,1982,1
4002371904,"Boningerstrasse 2, Kappel,",4616 Kappel SO,1.5,44.0,1020,13.5,Apartment,-1,2025,1
4002371907,"Boningerstrasse 2, Kappel,",4616 Kappel SO,2.5,61.0,1240,13.5,Apartment,-1,2025,1
4002371908,"Mittelgäustrasse 18 & Boningerstrasse 2, 4 + 6,",4616 Kappel SO,3.5,91.0,1800,13.5,Apartment,-1,2025,1
4002371911,"Mittelgäustrasse 18 & Boningerstrasse 2, 4 + 6,",4616 Kappel SO,4.5,108.0,2080,13.5,Apartment,-1,2025,1
4002371912,"Mittelgäustrasse 18 & Boningerstrasse 2, 4 + 6,",4616 Kappel SO,5.5,133.0,2515,13.5,Apartment,-1,2025,1
4002372031,"Zurmattenstrasse 34/36/38,",4500 Solothurn,4.0,85.0,1640,7.0,Apartment,-1,1972,0
4002372737,,,4.5,124.0,1663,-1,Maisonette / Duplex,-1,-1,1
4002373003,"Pfisterngasse 12,",4500 Solothurn,7.5,180.0,3300,2.25,Maisonette / Duplex,-1,1551,1
4002373005,"Obergerlafingenstrasse 6,",4566 Kriegstetten,4.5,93.0,2100,13.75,Apartment,2024,-1,1
4002373071,"Rohrgasse 13a,",4226 Breitenbach,5.5,125.0,2150,4.5,Maisonette / Duplex,-1,-1,1
4002373086,"Schmiedeweg 5,",4563 Gerlafingen,3.0,65.0,1420,4.75,Apartment,-1,2017,0
4002373416,"Weissensteinstrasse 7,",4500 Solothurn,4.5,115.0,1950,3.5,Apartment,2022,-1,1
4002373675,"Weissensteinstr. 15,",4513 Langendorf,2.0,50.0,1040,3.5,Apartment,2025,1953,0
4002373897,"Langhagstrasse 2,",2540 Grenchen,3.5,55.0,1230,7.67,Apartment,2022,-1,1
4002373949,"Karl Mathystrasse 22,",2540 Grenchen,3.5,-1,1300,10.0,Apartment,-1,-1,1
4002373953,"Dellenstrasse 84, Trimbach,",4632 Trimbach,3.5,85.0,1700,6.25,Apartment,-1,-1,1
4002373988,"Rehgasse 1,",4713 Matzendorf,4.5,141.0,2400,2.33,Apartment,-1,2024,1
4002374017,"Karl Mathystrasse 30,",2540 Grenchen,3.5,-1,1300,10.0,Apartment,-1,-1,0
4002374073,"Riedmattstrasse 6c,",4500 Solothurn,1.0,-1,890,10.0,Apartment,-1,-1,0
4002374085,"Steinachstrasse 8,",2540 Grenchen,3.5,-1,1210,7.25,Roof flat,-1,-1,1
4002374125,"Hofweg 35A,",2540 Grenchen,2.5,-1,1150,12.0,Apartment,-1,-1,0
4002374140,"Grederstrasse 7,",4512 Bellach,3.5,65.0,1250,8.25,Apartment,-1,-1,1
4002374160,"Neumattstrasse 30c,",4657 Dulliken,3.5,72.0,1095,6.5,Apartment,-1,-1,1
4002374162,"Martin-Disteli-Strasse 43,",4600 Olten,2.0,-1,1302,4.5,Apartment,-1,-1,1
4002374163,"Spitalstrasse 21,",4600 Olten,3.0,72.0,1570,4.75,Apartment,-1,-1,1
4002374164,"Kirchrain 5,",4656 Starrkirch-Wil,4.5,120.0,2245,7.75,Apartment,-1,2021,1
4002374316,"Kappelerweg 333,",4618 Boningen,2.5,76.0,1490,7.0,Apartment,-1,2020,1
4002374360,"Marktstrasse 3 C,",4512 Bellach,2.5,54.0,1350,10.25,Apartment,2015,1963,0
4002374513,"Ofenacherweg 2,",2544 Bettlach,6.5,164.0,3200,7.67,Single house,-1,-1,1
4002374529,"Bodenackerstrasse 27A,",4226 Breitenbach,3.5,-1,1390,11.75,Apartment,-1,-1,1
4002374533,"Bodenackerstrasse 31c,",4226 Breitenbach,3.5,-1,1390,12.5,Apartment,-1,-1,1
4002375172,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375174,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375177,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375178,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375180,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375182,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375183,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375184,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375269,"Unterdorfstrasse 23a,",4143 Dornach,3.0,74.0,1570,4.67,Apartment,-1,-1,1
4002375561,"Rainweg 8,",4143 Dornach,2.0,62.0,1760,6.75,Apartment,2025,1965,1
4002375601,"Gründerstrasse 16,",4600 Olten,3.5,85.0,1590,9.5,Apartment,-1,2015,0
4002375610,,,-1,-1,-1,-1,,-1,-1,0
4002375623,"Gartenstrasse 20,",4600 Olten,3.0,-1,1250,6.0,Apartment,-1,-1,1
4002375654,"Leimackerstrasse 3,",4552 Derendingen,1.5,-1,925,9.5,Apartment,2017,-1,1
4002375663,"Allmendgasse 1,",4512 Bellach,4.5,67.0,1550,5.67,Apartment,-1,-1,0
4002375668,"Brunnackerweg 6,",4528 Zuchwil,3.0,55.0,1220,7.5,Apartment,2002,1960,0
4002375827,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375829,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375831,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375832,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375834,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375836,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375837,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375838,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375840,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375842,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375844,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375845,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375847,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375849,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375850,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375851,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375853,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375855,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375857,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375858,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375860,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375861,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375864,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375865,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375866,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375868,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375869,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375872,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375873,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375874,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375877,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375879,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375880,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375882,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375883,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375884,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375885,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375886,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375887,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375889,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375892,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375897,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375899,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375904,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375907,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375911,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375912,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375916,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375918,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375924,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375926,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375929,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375931,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375932,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375934,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375937,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375947,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375949,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375951,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375952,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375954,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375956,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375957,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375958,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375961,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375962,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375965,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375966,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002375969,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375970,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002375971,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375973,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002375974,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375977,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002375978,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375980,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375981,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002375982,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002375983,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375985,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002375996,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002375998,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002376000,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002376001,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002376003,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002376005,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002376006,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002376007,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002376008,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002376011,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002376014,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002376016,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002376018,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002376020,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002376021,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002376022,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002376029,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002376031,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002376033,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002376034,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002376036,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002376038,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002376039,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002376040,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002376044,"Säspelstrasse 7,",4208 Nunningen,-1,63.0,1290,-1,Apartment,-1,-1,1
4002376049,"Säspelstrasse 7,",4208 Nunningen,-1,90.0,1590,-1,Apartment,-1,-1,1
4002376051,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002376053,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002376055,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002376056,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002376058,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002376060,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002376061,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002376062,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002376072,"Holunderweg 22,",4552 Derendingen,-1,-1,1200,6.75,Apartment,-1,-1,1
4002376074,"Bodenmattstrasse 14,",4614 Hägendorf,-1,95.0,1770,8.25,Apartment,-1,-1,0
4002376076,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1600,6.5,Apartment,-1,-1,1
4002376077,"Fulenbacherstrasse 9,",4623 Neuendorf,-1,-1,1680,6.5,Apartment,-1,-1,1
4002376079,"Breitenweg 15,",4614 Hägendorf,-1,122.0,1960,7.25,Apartment,-1,-1,1
4002376081,"Emmenholzweg 3,",4528 Zuchwil,-1,-1,1680,10.0,Apartment,-1,-1,1
4002376082,"Einschlagstrasse 36,",4622 Egerkingen,-1,-1,1620,6.5,Apartment,-1,-1,1
4002376083,"Hostet 5,",4558 Heinrichswil,-1,-1,1660,-1,Apartment,-1,-1,1
4002376238,"Säspelstrasse 7,",4208 Nunningen,-1,63.0,1290,-1,Apartment,-1,-1,1
4002376270,"Säspelstrasse 7,",4208 Nunningen,-1,90.0,1590,-1,Apartment,-1,-1,1
4002376323,"Bornfeldstrasse 26,",4600 Olten,3.5,86.0,1990,12.0,Apartment,-1,2014,0
4002376346,"Allmendstrasse 9C,",4702 Oensingen,5.5,204.0,3290,6.75,Row house,-1,2022,0
4002376427,,,4.5,118.0,2150,-1,Maisonette / Duplex,-1,-1,1
4002376793,"Aarburgerstrasse 143,",4600 Olten,1.0,27.0,725,6.75,Apartment,2018,1958,1
4002376794,"Aarburgerstrasse 143,",4600 Olten,3.0,66.0,1280,6.75,Apartment,2018,1958,1
4002376976,"Zehntenweg 1,",4512 Bellach,3.0,62.0,1350,7.5,Apartment,2024,1928,1
4002377953,,,5.5,130.0,2150,-1,Apartment,-1,-1,1
4002379127,,,5.5,120.0,1750,-1,Maisonette / Duplex,-1,-1,0
4002379648,"Asternweg 7,",4528 Zuchwil,4.5,-1,1450,5.75,Apartment,-1,-1,0
4002379737,,,2.5,53.0,1125,-1,Apartment,2013,1987,0
4002379838,"Bodenmatstrasse , 12,",4614 Hägendorf,2.5,70.0,1650,-1,Apartment,2015,2015,1
4002380037,"Säspelstrasse 7,",4208 Nunningen,-1,63.0,1290,-1,Apartment,-1,-1,1
4002380070,"Säspelstrasse 7,",4208 Nunningen,-1,90.0,1590,-1,Apartment,-1,-1,1
4002380149,"Baumgartenstrasse 44,",4622 Egerkingen,6.5,182.0,2640,6.25,Row house,-1,-1,1
