id,street,city_postal,rooms,living_space,price,avg_travel_time,type,last_refurbishment,year_built,balcony_or_terrace,price_per_m2,lat,lon
4002363196,"Bahnhofstr. 16,",5034 Suhr,4,106.0,2120.0,6.25,apartment,2018,1995,1,20.0,648437,246845
4002363198,"General Guisan-Str. 52,",5000 Aarau,4,80.0,1730.0,13.0,apartment,2018,1968,1,21.625,646707,247653
4002363248,"Marizholz 32,",5627 Besenbüren,7,260.0,4900.0,6.5,house,2018,1995,0,18.846153846153847,668731,240398
4002363278,"Weidenweg 5,",4313 Möhlin,5,132.0,2874.0,6.25,house,2025,1998,1,21.772727272727273,630228,267887
4002363332,"Hohbächli 3,",5079 Zeihen,3,96.37751004016064,2650.0,6.712559523809521,apartment,2018,2025,0,27.496041336778063,648916,258704
4002363408,"Hohbächli 3,",5079 Zeihen,3,96.37751004016064,2240.0,6.712559523809521,apartment,2018,2025,0,23.241936828069004,648916,258704
4002363426,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002363764,"Mattenweg 11,",5702 Niederlenz,4,120.0,2090.0,8.25,apartment,2018,1995,1,17.416666666666668,655329,251004
4002363773,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002364056,"Eichmattstrasse 38,",5612 Villmergen,2,91.0,1784.0,10.0,apartment,2018,2012,0,19.604395604395606,661537,243992
4002364104,"Birkenstrasse 4,",5432 Neuenhof,5,117.0,2740.0,5.0,house,2018,1995,0,23.418803418803417,666913,255723
4002364117,"Zofingerstrasse 18A,",4665 Oftringen,5,96.37751004016064,2550.0,14.0,house,2018,2012,1,26.45845487123927,637514,239431
4002364127,"Schönenwerderstrasse 6,",5036 Oberentfelden,2,96.37751004016064,1690.0,3.5,apartment,2024,1995,1,17.535211267605632,645881,245276
4002364217,"Altenburgstrasse 49,",5430 Wettingen,6,220.0,3970.0,4.0,house,2018,1930,1,18.045454545454547,666357,257575
4002364259,"Violaweg 82,",4303 Kaiseraugst,1,25.0,950.0,5.0,apartment,2018,1995,0,38.0,622229,264875
4002364273,"Nelkenweg 6,",4852 Rothrist,4,125.0,2750.0,5.75,apartment,2025,1961,1,22.0,634058,239319
4002364322,"Bahnweg 43,",4852 Rothrist,3,105.0,2060.0,6.25,apartment,2018,2022,1,19.61904761904762,633873,239738
4002364569,"Landstrasse 25,",5430 Wettingen,5,163.0,2880.0,4.5,house,2018,1995,1,17.66871165644172,666424,257963
4002364728,"Obere Rebgasse 6a,",4314 Zeiningen,3,88.0,2175.0,4.33,apartment,2018,2023,1,24.71590909090909,632851,265538
4002364813,"Suhreparkweg 4,",5034 Suhr,3,85.0,2330.0,5.0,apartment,2018,1995,1,27.41176470588235,648579,247142
4002364880,"Bodenackerstrasse 48,",5200 Brugg AG,3,78.0,1690.0,9.5,apartment,2018,1995,0,21.666666666666668,657113,258551
4002365065,"Quellstrasse 7,",5722 Gränichen,5,119.0,1889.0,11.0,house,2007,1973,0,15.873949579831933,650940,245275
4002365067,"Rütistrasse 1,",8957 Spreitenbach,4,94.0,2440.0,5.25,apartment,2018,1995,0,25.95744680851064,670482,252583
4002365145,"Wynastrasse, 13,",5726 Unterkulm,4,96.37751004016064,1650.0,5.75,apartment,2018,1995,0,17.120176681390117,650904,240324
4002365178,"Irisweg 5,",4665 Oftringen,2,47.0,1120.0,6.25,apartment,2018,1995,1,23.829787234042552,636657,240255
4002365189,,,3,98.0,2110.0,6.712559523809521,apartment,2018,1919,0,21.53061224489796,651637,250522
4002365221,"Altmattweg 7,",4802 Strengelbach,4,96.37751004016064,1790.0,2.5,apartment,2018,1995,1,18.57279773314443,637142,236809
4002365266,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002365269,"Frohdörfli 1,",5034 Suhr,3,61.0,1440.0,8.75,apartment,2018,1995,0,23.60655737704918,648606,246605
4002366069,"Lenzburgerstrasse 16,",5504 Othmarsingen,3,79.0,2140.0,4.5,apartment,2018,2020,1,27.088607594936708,658448,250276
4002366105,"Dorngasse 41,",8967 Widen,4,127.0,2530.0,7.0,apartment,2006,1973,1,19.921259842519685,669655,246458
4002366614,"Kapellstrasse 9,",5610 Wohlen AG,2,96.37751004016064,1680.0,5.5,apartment,2025,1995,0,17.431452621051754,663434,245104
4002366615,"Kapellstrasse 9,",5610 Wohlen AG,4,96.37751004016064,1730.0,5.5,apartment,2024,1995,0,17.95024585382115,663434,245104
4002366616,"Kapellstrasse 9,",5610 Wohlen AG,3,96.37751004016064,1630.0,5.5,apartment,2025,1995,0,16.912659388282357,663434,245104
4002366617,"Kapellstrasse 9,",5610 Wohlen AG,3,96.37751004016064,1630.0,5.5,apartment,2025,1995,0,16.912659388282357,663434,245104
4002366667,"Kirchplatz 12,",4800 Zofingen,4,145.0,1750.0,3.5,apartment,2018,1995,0,12.068965517241379,638276,237694
4002366692,"Reutenenstrasse 12,",5210 Windisch,1,12.0,600.0,5.5,apartment,2019,1965,1,50.0,658022,258515
4002366754,"Römerstrasse 4,",5400 Baden,5,150.0,3025.0,4.75,house,2018,1848,1,20.166666666666668,665876,259145
4002366765,"Bachhaldenstr. 27,",5621 Zufikon,4,81.0,1760.0,5.5,apartment,2004,1974,1,21.728395061728396,669091,244972
4002366767,"Alte Saline 22,",4310 Rheinfelden,3,80.0,1740.0,10.33,apartment,2009,1992,1,21.75,627797,268307
4002366878,"Niederlenzerstrasse 79,",5600 Lenzburg,2,159.0,2610.0,6.0,apartment,2018,2025,1,16.41509433962264,655971,249683
4002366884,"Niederlenzerstrasse 79,",5600 Lenzburg,3,151.0,2610.0,6.0,apartment,2018,2025,1,17.28476821192053,655971,249683
4002366916,"Büntenpark 248,",5275 Etzgen,3,83.0,1680.0,12.0,apartment,2018,2017,1,20.240963855421686,650315,269348
4002366932,"Grenzstrasse 17,",5737 Menziken,3,105.0,1810.0,7.5,apartment,2018,2024,1,17.238095238095237,656475,231996
4002367014,"Parkweg 3a,",5443 Niederrohrdorf,1,96.37751004016064,2200.0,5.75,apartment,2018,1995,1,22.82690224185349,665179,253086
4002367159,"Schürliweg 3,",4802 Strengelbach,4,96.37751004016064,2170.0,8.75,apartment,2018,1995,1,22.515626302191848,637384,237362
4002367275,"Hauacker 22,",5628 Aristau,2,43.0,1300.0,8.33,apartment,2018,1986,1,30.232558139534884,669844,236664
4002367287,"Steinistrasse 9,",5628 Birri-Aristau,4,116.0,2500.0,7.0,apartment,2018,1989,1,21.551724137931036,670196,236968
4002367318,"Hauptstrasse 65,",4322 Mumpf,4,121.0,2670.0,4.5,apartment,2018,1995,1,22.06611570247934,636151,266273
4002367397,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002367462,"Blockweg 5,",5745 Safenwil,2,46.0,1080.0,11.0,apartment,2018,1995,1,23.47826086956522,640554,241369
4002367512,"Tegerfelderstr.3,",5303 Würenlingen,3,98.0,2190.0,6.712559523809521,apartment,2018,1624,0,22.346938775510203,661437,265169
4002367766,"Staufergutstrasse 2,",4665 Oftringen,4,82.0,1454.0,4.0,apartment,2018,1966,0,17.73170731707317,636565,240515
4002367770,"Weidenweg 23,",4303 Kaiseraugst,3,100.0,2120.0,7.0,apartment,2018,2010,0,21.2,622578,265297
4002367845,"Landstrasse 37,",5430 Wettingen,4,96.37751004016064,2130.0,4.0,apartment,2018,1995,1,22.100591715976332,666496,257909
4002367944,"Badstrasse 36,",5400 Baden,3,111.0,3112.0,3.25,apartment,2018,1995,0,28.036036036036037,665595,258676
4002367997,,,5,270.0,3280.0,6.712559523809521,house,2018,1995,0,12.148148148148149,651637,250522
4002368323,"Dorfstrasse 12,",5436 Würenlos,5,150.0,2820.0,3.25,house,2024,2003,1,18.8,669697,255264
4002368436,"Unterdorfstrasse 3,",5212 Hausen AG,3,74.0,1580.0,7.33,apartment,2018,1983,1,21.35135135135135,658182,257741
4002368523,"Rathausplatz 2,",5200 Brugg AG,2,96.37751004016064,2130.0,3.0,apartment,2011,1995,0,22.100591715976332,657884,259759
4002368575,"Webermühle 15,",5432 Neuenhof,5,106.0,2024.0,11.5,house,2013,1981,1,19.09433962264151,665816,256835
4002368586,"Oberdorf Platz 1a,",5608 Stetten AG,3,99.0,2180.0,3.5,apartment,2018,2020,0,22.02020202020202,665575,250294
4002368587,"Oberdorf Platz 3,",5608 Stetten AG,3,94.0,2150.0,3.5,apartment,2018,2020,0,22.872340425531913,665630,250309
4002368679,"Gilamstrasse 21,",4665 Oftringen,1,34.0,740.0,9.67,apartment,2018,1956,0,21.764705882352942,637736,239298
4002368770,"Frohburgstrasse 65,",4663 Aarburg,3,96.37751004016064,1390.0,12.75,apartment,2018,1995,1,14.42245187098925,635179,240376
4002368814,"Neumattstrasse 17,",5070 Frick,3,96.37751004016064,1490.0,6.25,apartment,2018,1995,1,15.460038336528044,643945,262289
4002368875,"Kornweg 1,",5312 Döttingen,3,84.0,1880.0,6.0,apartment,2018,2020,0,22.38095238095238,661715,269824
4002369054,,,4,182.0,3295.0,6.712559523809521,apartment,2018,2025,1,18.104395604395606,651637,250522
4002369078,,,3,92.0,2095.0,6.712559523809521,apartment,2018,2025,1,22.77173913043478,651637,250522
4002369084,,,3,85.0,1920.0,6.712559523809521,apartment,2018,2025,0,22.58823529411765,651637,250522
4002369085,,,3,87.0,2090.0,6.712559523809521,apartment,2018,2025,1,24.022988505747126,651637,250522
4002369118,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002369120,,,3,89.0,2000.0,6.712559523809521,apartment,2018,2024,1,22.471910112359552,651637,250522
4002369371,"Grabäckerstrasse 6,",8957 Spreitenbach,2,59.0,1870.0,5.5,apartment,2018,1995,1,31.694915254237287,670510,252436
4002369411,"Alberich Zwyssigstrasse 53,",5430 Wettingen,3,59.0,1820.0,3.5,apartment,2018,1963,1,30.847457627118644,666790,257463
4002369712,"Rüfenacherstrasse 4,",5223 Riniken,2,96.37751004016064,950.0,5.0,apartment,2018,1995,0,9.857071422618551,656571,260770
4002369841,"Henzmannstrasse 15,",4800 Zofingen,4,96.37751004016064,1660.0,6.0,apartment,2018,1966,1,17.223935327943995,637817,237492
4002369875,"Breitacker 2B,",5210 Windisch,3,83.0,1830.0,8.75,apartment,2018,1995,1,22.048192771084338,659276,258443
4002369907,"Römerstrasse 34a,",5400 Baden,5,155.0,3768.0,8.0,house,2022,2004,1,24.309677419354838,665342,259314
4002369922,"Brunnhaldenweg 48,",4852 Rothrist,3,70.0,1490.0,7.0,apartment,2021,1973,1,21.285714285714285,632693,238701
4002370137,"Hottigergasse 12a,",4800 Zofingen,4,109.0,2367.0,13.25,apartment,2018,1995,1,21.71559633027523,638987,238721
4002370141,"Landstrasse 10a,",5300 Turgi,1,47.0,890.0,11.0,apartment,2018,1995,1,18.93617021276596,662424,259810
4002370175,"Rösslimattstrasse 5,",5630 Muri AG,4,96.37751004016064,1360.0,6.5,apartment,2018,1995,1,14.11117593132761,668714,236454
4002370430,"Hinterbächlistrasse 12,",5452 Oberrohrdorf,4,96.0,2590.0,7.25,apartment,2025,2004,1,26.979166666666668,666267,252653
4002370585,"Färbestrasse 9,",4665 Oftringen,3,75.0,1290.0,6.25,apartment,2018,1995,1,17.2,638060,238341
4002370591,"Hottigergasse 8b,",4800 Zofingen,3,90.0,1840.0,13.25,apartment,2018,1995,1,20.444444444444443,638990,238688
4002370624,"Badstr. 23,",5200 Brugg AG,1,40.0,810.0,7.75,apartment,2007,1962,1,20.25,657179,258719
4002370628,"Delfterstr. 43,",5004 Aarau,3,82.0,1765.0,8.25,apartment,2007,1979,1,21.524390243902438,647020,250437
4002370638,"Bärengässli 1,",5610 Wohlen,2,54.0,1680.0,3.0,apartment,2018,2022,1,31.11111111111111,663320,244678
4002370791,"Alte Landstrasse 2,",5027 Herznach,3,96.37751004016064,1395.0,5.0,apartment,2018,1995,0,14.474331194266188,646211,258374
4002370815,"Meierhofweg 3,5,7,",5616 Meisterschwanden,3,97.0,1854.0,4.0,apartment,2018,2015,1,19.11340206185567,659764,238679
4002370816,"Meierhofweg 3,5,7,",5616 Meisterschwanden,3,93.0,1900.0,4.0,apartment,2018,2015,1,20.43010752688172,659764,238679
4002370927,"Brotkorbstrasse 30 B,",4332 Stein AG,5,91.0,1830.0,5.25,house,2020,1994,0,20.10989010989011,638877,266183
4002370928,"Wyde 4,",5242 Birr,2,62.0,1200.0,3.75,apartment,1993,1961,0,19.35483870967742,658197,254372
4002371087,"Waldweg 10,",5022 Rombach,4,132.0,3400.0,5.75,apartment,2018,2024,1,25.757575757575758,645962,250730
4002371132,"Bruggerstrasse 7,",5103 Wildegg,2,96.37751004016064,1830.0,2.75,apartment,2018,1995,0,18.987832319359946,654876,251932
4002371336,"Bahnhofstrasse 4B,",5300 Turgi,3,84.0,1690.0,3.75,apartment,2018,1995,1,20.11904761904762,661568,260452
4002371378,"Kehlstrasse 47,",5400 Baden,4,75.0,1730.0,5.75,apartment,2018,1966,1,23.066666666666666,664064,257454
4002371392,"Dorfstrasse 237,",5275 Etzgen,3,96.37751004016064,1540.0,12.5,apartment,2018,1995,0,15.97883156929744,650433,269424
4002371398,"Haldenstrasse 6,",5454 Bellikon,5,133.0,2680.0,6.33,house,2018,2003,1,20.150375939849624,668616,248992
4002371479,"Striegelstrasse 33f,",5745 Safenwil,3,84.0,1870.0,7.5,apartment,2018,2019,1,22.261904761904763,640105,240746
4002371482,"Striegelstrasse 33f,",5745 Safenwil,4,104.0,2140.0,7.5,apartment,2018,2019,1,20.576923076923077,640105,240746
4002371486,"Kornweg 10,",4805 Brittnau,3,91.0,1970.0,12.67,apartment,2018,2011,1,21.64835164835165,637978,235602
4002371512,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002371562,"Grabenstrasse 7,",5032 Aarau Rohr,3,105.0,1728.0,9.0,apartment,2018,2019,1,16.457142857142856,648003,250019
4002371676,"Erlengut 1,",5036 Oberentfelden,1,22.0,695.0,6.5,apartment,2018,1974,0,31.59090909090909,645581,245323
4002372032,"Kesslernmattstr. 14,",8965 Berikon,4,100.0,2040.0,6.5,apartment,1985,1984,1,20.4,669864,246298
4002372316,"Dorfstrasse 14,",5028 Ueken,4,98.0,1940.0,4.0,apartment,2018,1995,1,19.79591836734694,645908,259424
4002372396,"Schlüsselstrasse 29,",5222 Umiken,4,96.37751004016064,1750.0,8.5,apartment,2018,1995,0,18.15776314692891,657069,259586
4002372766,"Zürcherstrasse 190,",5432 Neuenhof,4,109.0,2400.0,9.5,apartment,2018,2009,1,22.01834862385321,667572,255065
4002373021,"Mühlemattweg,",5034 Suhr,3,72.0,1510.0,6.712559523809521,apartment,2018,1973,1,20.97222222222222,648474,247543
4002373030,"Neumattstrasse 11b,",5070 Frick,3,73.0,1600.0,5.75,apartment,2018,1995,1,21.91780821917808,643885,262254
4002373078,"Seonerstrasse 5,",5704 Egliswil,2,58.0,1324.0,4.5,apartment,2018,2017,0,22.82758620689655,656220,244599
4002373088,"Im Grossacher 40,",5622 Waltenschwil,3,91.0,2118.0,12.33,apartment,2018,2022,1,23.274725274725274,663720,242755
4002373329,"Untere Dorfstrasse 21,",8964 Rudolfstetten,1,96.37751004016064,950.0,3.67,apartment,2018,1995,1,9.857071422618551,671183,247123
4002373371,"Bachmattstrasse 10,",8966 Oberwil-Lieli,4,150.0,2900.0,6.67,apartment,2018,1995,1,19.333333333333332,671732,243077
4002373380,"Schulhausstrasse 16,",5116 Schinznach Bad,3,96.37751004016064,1625.0,15.0,apartment,2018,1995,0,16.860780065005418,655150,255453
4002373427,"Alte Spinnerei 4,",5210 Windisch,4,185.0,4900.0,8.0,apartment,2003,1921,0,26.486486486486488,659648,259281
4002373586,"Hausmattweg 1,",4663 Aarburg,3,160.0,2600.0,5.75,apartment,2023,1851,1,16.25,634799,241401
4002373629,"Schürbergstrasse 4A,",4805 Brittnau,4,96.37751004016064,2100.0,4.67,apartment,2025,1997,1,21.78931577631469,638456,234196
4002373715,"Obere Hofstatt 19,",5200 Brugg AG,2,96.37751004016064,1370.0,3.25,apartment,2018,1995,0,14.21493457788149,657988,259645
4002373800,"Bruggerstrasse 11C,",5103 Wildegg,7,96.37751004016064,2800.0,2.25,house,2018,1995,0,29.052421035086258,654923,251987
4002373890,"Stetterstrasse 3,",5507 Mellingen,3,85.0,1740.0,5.0,apartment,2022,1995,0,20.470588235294116,663087,252423
4002373902,"Färbereiweg 2g,",4800 Zofingen,4,96.0,2100.0,7.5,apartment,2018,2023,0,21.875,638469,236923
4002373909,,,4,90.0,3500.0,6.712559523809521,apartment,2025,1960,0,38.888888888888886,651637,250522
4002373972,"Gerichtsgasse 88,",5080 Laufenburg,2,156.0,2150.0,3.25,apartment,2012,1600,0,13.782051282051283,646756,267987
4002374014,"Habich-Dietschy-Strasse 5b,",4310 Rheinfelden,4,126.0,2970.0,4.25,apartment,2018,2013,0,23.571428571428573,626486,267001
4002374111,"Ringstrasse 54,",5620 Bremgarten AG,3,96.37751004016064,1950.0,6.75,apartment,2018,1995,1,20.2329360780065,668323,244169
4002374221,"Zürcherstrasse 83,",5432 Neuenhof,3,77.0,1820.0,5.25,apartment,2007,1976,1,23.636363636363637,666850,256090
4002374277,"Ringstrasse 16,",5610 Wohlen AG,4,80.0,1790.0,6.5,apartment,2018,1995,1,22.375,662256,244689
4002374351,"Im Kupferschmied 26,",4663 Aarburg,3,71.0,1278.0,11.33,apartment,2018,1995,0,18.0,634746,241981
4002374356,"Quellenstrasse 39 D,",4310 Rheinfelden,3,83.0,1880.0,5.5,apartment,2018,2007,1,22.650602409638555,626069,266548
4002374361,"Im Geerig 65,",5507 Mellingen,2,75.0,1900.0,4.75,apartment,2018,2012,0,25.333333333333332,662527,251792
4002374379,"Lenzburgerstrasse 3 Ost,",5103 Wildegg,4,96.37751004016064,1690.0,5.5,apartment,2018,1995,0,17.535211267605632,654877,251809
4002374433,,,4,96.37751004016064,2052.7238403452,6.712559523809521,apartment,2018,1995,0,21.298784742309977,651637,250522
4002374450,"Zürcherstrasse 1,",4332 Stein,2,66.0,1990.0,7.0,apartment,2018,2025,0,30.151515151515152,638336,265932
4002374458,"Lenzburgerstrasse 3 Süd,",5103 Wildegg,3,96.37751004016064,1435.0,5.5,apartment,2018,1995,0,14.889365780481707,654877,251809
4002374459,"Buechmatt 2,",8962 Bergdietikon,3,105.0,2870.0,7.33,apartment,2018,2024,1,27.333333333333332,671965,248863
4002374467,"Zürcherstrasse 1,",4332 Stein,2,78.0,2240.0,7.0,apartment,2018,2025,0,28.71794871794872,638336,265932
4002374479,"Amsleracherweg 16,",5033 Buchs,3,96.37751004016064,1490.0,6.5,apartment,2018,1995,1,15.460038336528044,647553,249333
4002374489,"Hornimattstrasse 10,",5103 Wildegg,4,70.0,1690.0,3.5,apartment,2018,2014,1,24.142857142857142,655038,251858
4002374527,"Zürcherstrasse 1,",4332 Stein,2,84.0,2500.0,7.0,apartment,2018,2025,0,29.761904761904763,638336,265932
4002374668,"Zugerstrasse 9,",8918 Unterlunkhofen,1,13.0,645.0,3.0,apartment,2018,1995,0,49.61538461538461,671248,241618
4002374859,"General Guisan-Strasse 43,",5000 Aarau,3,96.37751004016064,1690.0,11.67,apartment,2018,1995,0,17.535211267605632,646658,247802
4002375173,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375175,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375179,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375223,"Sentengrundstrasse 1,",5620 Bremgarten,2,48.0,1260.0,6.5,apartment,2018,1995,1,26.25,668782,244449
4002375244,"Mellingerstrasse 2,",5400 Baden,4,49.0,1770.0,4.25,apartment,2018,2025,1,36.12244897959184,665348,258288
4002375268,"Färbereiweg 2f,",4800 Zofingen,2,53.0,1350.0,7.25,apartment,2018,2023,0,25.471698113207548,638458,236952
4002375515,"Hintere Bahnhofstrasse 36,",5000 Aarau,3,96.37751004016064,2260.0,1.75,apartment,2018,2023,0,23.449454121176764,646315,249077
4002375604,"Neuenhoferstrasse 101,",5400 Baden,3,74.0,1763.0,9.75,apartment,2018,1995,0,23.824324324324323,665523,257308
4002375667,"Baslerstrasse 54,",4310 Rheinfelden,3,88.0,2320.0,4.25,apartment,2022,2020,0,26.363636363636363,625939,266835
4002375679,"Föhrenstrasse 3,",4313 Möhlin,3,96.37751004016064,1805.0,6.5,apartment,2018,1995,0,18.728435702975247,630177,267772
4002375680,"Föhrenstrasse 12,",4313 Möhlin,3,96.37751004016064,1759.0,7.5,apartment,2018,1995,0,18.251145928827402,630067,267793
4002375681,,,3,96.37751004016064,1862.0,6.712559523809521,apartment,2018,1995,0,19.31985998833236,651637,250522
4002375717,"Bänelimatte 5,",5722 Gränichen,5,122.0,2270.0,10.5,house,2018,2010,0,18.60655737704918,649240,246151
4002375828,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375830,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375833,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375839,"Dorfstrasse 14,",5028 Ueken,3,98.0,1940.0,4.0,apartment,2018,1995,1,19.79591836734694,645908,259424
4002375841,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375843,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375846,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375854,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375856,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375859,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375862,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375863,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375867,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375870,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375871,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375875,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375895,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375901,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375902,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375908,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375915,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375920,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375948,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375950,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375953,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375963,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375964,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375967,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375968,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002375972,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375975,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002375997,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002375999,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002376002,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002376010,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002376013,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002376017,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002376028,"Schlüsselstrasse 29,",5222 Umiken,4,96.37751004016064,1750.0,8.5,apartment,2018,1995,0,18.15776314692891,657069,259586
4002376030,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002376032,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002376035,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002376052,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002376054,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002376057,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
4002376073,"Zweigstrasse 16,",5043 Holziken,4,96.37751004016064,1860.0,8.0,apartment,2018,1995,1,19.299108259021583,645641,241262
4002376075,"Zweigstrasse 6,",5043 Holziken,4,96.37751004016064,1280.0,8.33,apartment,2018,1995,1,13.281106758896575,645561,241286
4002376078,"Zweigstrasse 18,",5043 Holziken,4,68.0,1570.0,8.0,apartment,2018,1995,1,23.08823529411765,645652,241273
